date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
29-02-24,ETF06,IE00B3VTN290,SXRQ,145.52499389648438,145.9600067138672,144.85499572753906,145.9600067138672,145.9600067138672,3321,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-03-24,ETF06,IE00B3VTN290,SXRQ,145.66000366210938,145.96499633789062,145.10499572753906,145.71499633789062,145.71499633789062,14010,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-03-24,ETF06,IE00B3VTN290,SXRQ,145.74000549316406,146.25,145.6999969482422,146.1699981689453,146.1699981689453,3807,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-03-24,ETF06,IE00B3VTN290,SXRQ,146.5500030517578,147.39500427246094,146.44500732421875,147.1300048828125,147.1300048828125,3115,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-03-24,ETF06,IE00B3VTN290,SXRQ,147.13999938964844,147.3300018310547,146.72999572753906,147.26499938964844,147.26499938964844,2852,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-03-24,ETF06,IE00B3VTN290,SXRQ,147.28500366210938,148.26499938964844,147.16000366210938,147.80499267578125,147.80499267578125,1442,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-03-24,ETF06,IE00B3VTN290,SXRQ,148.02499389648438,148.28500366210938,147.8350067138672,148.21499633789062,148.21499633789062,4469,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-03-24,ETF06,IE00B3VTN290,SXRQ,148.31500244140625,148.31500244140625,147.5,147.7050018310547,147.7050018310547,3824,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-03-24,ETF06,IE00B3VTN290,SXRQ,147.7949981689453,148.39999389648438,147.35499572753906,147.58999633789062,147.58999633789062,2851,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-03-24,ETF06,IE00B3VTN290,SXRQ,147.86000061035156,147.8800048828125,147.10499572753906,147.38999938964844,147.38999938964844,4577,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-03-24,ETF06,IE00B3VTN290,SXRQ,147.31500244140625,147.5449981689453,146.6999969482422,146.6999969482422,146.6999969482422,3260,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-03-24,ETF06,IE00B3VTN290,SXRQ,146.3699951171875,146.6300048828125,146.26499938964844,146.5,146.5,3786,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-03-24,ETF06,IE00B3VTN290,SXRQ,146.5,146.52499389648438,146.22000122070312,146.41000366210938,146.41000366210938,4616,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-03-24,ETF06,IE00B3VTN290,SXRQ,146.46499633789062,146.63999938964844,146.27499389648438,146.27499389648438,146.27499389648438,5427,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-03-24,ETF06,IE00B3VTN290,SXRQ,146.86500549316406,146.86500549316406,146.42999267578125,146.49000549316406,146.49000549316406,3514,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-03-24,ETF06,IE00B3VTN290,SXRQ,146.5050048828125,147.2449951171875,146.5050048828125,146.9250030517578,146.9250030517578,10851,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-03-24,ETF06,IE00B3VTN290,SXRQ,147.14999389648438,147.67999267578125,147.06500244140625,147.5500030517578,147.5500030517578,5760,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-03-24,ETF06,IE00B3VTN290,SXRQ,147.6649932861328,147.6649932861328,146.82000732421875,146.9550018310547,146.9550018310547,2953,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-03-24,ETF06,IE00B3VTN290,SXRQ,147.14999389648438,147.43499755859375,147.0850067138672,147.1999969482422,147.1999969482422,2203,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-03-24,ETF06,IE00B3VTN290,SXRQ,147.7100067138672,147.9250030517578,147.43499755859375,147.88999938964844,147.88999938964844,3867,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-03-24,ETF06,IE00B3VTN290,SXRQ,147.74000549316406,147.75,147.32000732421875,147.58999633789062,147.58999633789062,4003,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-04-24,ETF06,IE00B3VTN290,SXRQ,147.09500122070312,147.27000427246094,146.1999969482422,146.33999633789062,146.33999633789062,3272,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-04-24,ETF06,IE00B3VTN290,SXRQ,146.47000122070312,146.7449951171875,145.98500061035156,146.38999938964844,146.38999938964844,3701,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-04-24,ETF06,IE00B3VTN290,SXRQ,146.7550048828125,147.3699951171875,146.6300048828125,147.09500122070312,147.09500122070312,3211,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-04-24,ETF06,IE00B3VTN290,SXRQ,147.30499267578125,147.3800048828125,146.4949951171875,146.55499267578125,146.55499267578125,2858,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-04-24,ETF06,IE00B3VTN290,SXRQ,146.27999877929688,146.375,146.07000732421875,146.375,146.375,2656,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-04-24,ETF06,IE00B3VTN290,SXRQ,146.39999389648438,147.22500610351562,146.39999389648438,147.13499450683594,147.13499450683594,6984,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-04-24,ETF06,IE00B3VTN290,SXRQ,146.96499633789062,147.50999450683594,146.3350067138672,146.44000244140625,146.44000244140625,5721,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-04-24,ETF06,IE00B3VTN290,SXRQ,146.16000366210938,146.61000061035156,145.69500732421875,145.8000030517578,145.8000030517578,2263,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-04-24,ETF06,IE00B3VTN290,SXRQ,146.52499389648438,147.63999938964844,146.4949951171875,147.18499755859375,147.18499755859375,5866,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-04-24,ETF06,IE00B3VTN290,SXRQ,146.8699951171875,146.9250030517578,146.18499755859375,146.2550048828125,146.2550048828125,2276,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-04-24,ETF06,IE00B3VTN290,SXRQ,146.06500244140625,146.27999877929688,145.33999633789062,145.55999755859375,145.55999755859375,8462,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-04-24,ETF06,IE00B3VTN290,SXRQ,145.64999389648438,146.16000366210938,145.5500030517578,145.86500549316406,145.86500549316406,3044,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-04-24,ETF06,IE00B3VTN290,SXRQ,146.15499877929688,146.35000610351562,145.5,145.64999389648438,145.64999389648438,3278,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-04-24,ETF06,IE00B3VTN290,SXRQ,146.0399932861328,146.09500122070312,145.35000610351562,145.61500549316406,145.61500549316406,4347,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-04-24,ETF06,IE00B3VTN290,SXRQ,145.57000732421875,146.07000732421875,145.1750030517578,145.97500610351562,145.97500610351562,8804,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-04-24,ETF06,IE00B3VTN290,SXRQ,146.1649932861328,146.28500366210938,145.71499633789062,145.88999938964844,145.88999938964844,1254,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-04-24,ETF06,IE00B3VTN290,SXRQ,145.53500366210938,145.66000366210938,144.67999267578125,144.84500122070312,144.84500122070312,4237,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-04-24,ETF06,IE00B3VTN290,SXRQ,144.97999572753906,145.19000244140625,144.30499267578125,144.49000549316406,144.49000549316406,3371,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-04-24,ETF06,IE00B3VTN290,SXRQ,144.7449951171875,145.4949951171875,144.6750030517578,145.14999389648438,145.14999389648438,5672,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-04-24,ETF06,IE00B3VTN290,SXRQ,145.57000732421875,146.05999755859375,145.49000549316406,145.8350067138672,145.8350067138672,1130,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-04-24,ETF06,IE00B3VTN290,SXRQ,145.86000061035156,145.89999389648438,145.01499938964844,145.21499633789062,145.21499633789062,2257,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-05-24,ETF06,IE00B3VTN290,SXRQ,145.7050018310547,145.96499633789062,145.27499389648438,145.625,145.625,9441,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-05-24,ETF06,IE00B3VTN290,SXRQ,146.4550018310547,146.5500030517578,145.73500061035156,146.1300048828125,146.1300048828125,3121,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-05-24,ETF06,IE00B3VTN290,SXRQ,147.0749969482422,147.0749969482422,146.44500732421875,146.44500732421875,146.44500732421875,3494,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-05-24,ETF06,IE00B3VTN290,SXRQ,146.72000122070312,147.08999633789062,146.64500427246094,147.02000427246094,147.02000427246094,3040,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-05-24,ETF06,IE00B3VTN290,SXRQ,146.8300018310547,146.88499450683594,146.44000244140625,146.5800018310547,146.5800018310547,6376,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-05-24,ETF06,IE00B3VTN290,SXRQ,146.42999267578125,146.4600067138672,146.0850067138672,146.19000244140625,146.19000244140625,3586,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-05-24,ETF06,IE00B3VTN290,SXRQ,146.58999633789062,146.6699981689453,145.9600067138672,145.9600067138672,145.9600067138672,2781,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-05-24,ETF06,IE00B3VTN290,SXRQ,146.25,146.25,145.9550018310547,146.05999755859375,146.05999755859375,7683,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-05-24,ETF06,IE00B3VTN290,SXRQ,146,146.3699951171875,145.43499755859375,145.68499755859375,145.68499755859375,8547,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-05-24,ETF06,IE00B3VTN290,SXRQ,146.07000732421875,147.27999877929688,146.07000732421875,147.18499755859375,147.18499755859375,1967,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-05-24,ETF06,IE00B3VTN290,SXRQ,148.0050048828125,148.0050048828125,146.86000061035156,146.9499969482422,146.9499969482422,5673,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-05-24,ETF06,IE00B3VTN290,SXRQ,146.74000549316406,146.74000549316406,146.22999572753906,146.32000732421875,146.32000732421875,3690,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-05-24,ETF06,IE00B3VTN290,SXRQ,146.2100067138672,146.32000732421875,146.02999877929688,146.13999938964844,146.13999938964844,1644,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-05-24,ETF06,IE00B3VTN290,SXRQ,146.1649932861328,146.53500366210938,146.06500244140625,146.41000366210938,146.41000366210938,4212,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-05-24,ETF06,IE00B3VTN290,SXRQ,145.91000366210938,146.2550048828125,145.77999877929688,146.0399932861328,146.0399932861328,3459,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-05-24,ETF06,IE00B3VTN290,SXRQ,146.19500732421875,146.2949981689453,145.32000732421875,145.3300018310547,145.3300018310547,2553,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-05-24,ETF06,IE00B3VTN290,SXRQ,145.47999572753906,145.7449951171875,145.1649932861328,145.4199981689453,145.4199981689453,6377,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-05-24,ETF06,IE00B3VTN290,SXRQ,145.49000549316406,146.21499633789062,145.375,146.0449981689453,146.0449981689453,2165,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-05-24,ETF06,IE00B3VTN290,SXRQ,146,146.07000732421875,145.46499633789062,145.49000549316406,145.49000549316406,3379,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-05-24,ETF06,IE00B3VTN290,SXRQ,144.9499969482422,145.35000610351562,144.48500061035156,144.48500061035156,144.48500061035156,4509,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-05-24,ETF06,IE00B3VTN290,SXRQ,144.64999389648438,144.94000244140625,144.5,144.83999633789062,144.83999633789062,6339,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
31-05-24,ETF06,IE00B3VTN290,SXRQ,144.90499877929688,145.0449981689453,144.40499877929688,144.9250030517578,144.9250030517578,6153,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-06-24,ETF06,IE00B3VTN290,SXRQ,145.11000061035156,145.71499633789062,144.8800048828125,145.7050018310547,145.7050018310547,1096,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-06-24,ETF06,IE00B3VTN290,SXRQ,145.71499633789062,146.5,145.71499633789062,146.05499267578125,146.05499267578125,5920,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-06-24,ETF06,IE00B3VTN290,SXRQ,146.13999938964844,146.68499755859375,146.05999755859375,146.64999389648438,146.64999389648438,4540,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-06-24,ETF06,IE00B3VTN290,SXRQ,146.57000732421875,146.57000732421875,145.84500122070312,146.06500244140625,146.06500244140625,4513,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-06-24,ETF06,IE00B3VTN290,SXRQ,145.99000549316406,145.9949951171875,145.15499877929688,145.23500061035156,145.23500061035156,3112,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-06-24,ETF06,IE00B3VTN290,SXRQ,144.94500732421875,144.9499969482422,144.22000122070312,144.22000122070312,144.22000122070312,2304,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-06-24,ETF06,IE00B3VTN290,SXRQ,144.39500427246094,144.55499267578125,143.7100067138672,144.52499389648438,144.52499389648438,13706,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-06-24,ETF06,IE00B3VTN290,SXRQ,144.73500061035156,146.35499572753906,144.56500244140625,145.6699981689453,145.6699981689453,4026,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-06-24,ETF06,IE00B3VTN290,SXRQ,145.5,145.8699951171875,145.2949981689453,145.73500061035156,145.73500061035156,3477,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-06-24,ETF06,IE00B3VTN290,SXRQ,145.97000122070312,146.63499450683594,145.96499633789062,146.5050048828125,146.5050048828125,2821,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-06-24,ETF06,IE00B3VTN290,SXRQ,146.69500732421875,146.69500732421875,146.02499389648438,146.10499572753906,146.10499572753906,3392,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-06-24,ETF06,IE00B3VTN290,SXRQ,146.03500366210938,146.72500610351562,146.03500366210938,146.57000732421875,146.57000732421875,2133,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-06-24,ETF06,IE00B3VTN290,SXRQ,146.5399932861328,146.5749969482422,146.08999633789062,146.25999450683594,146.25999450683594,2545,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-06-24,ETF06,IE00B3VTN290,SXRQ,146.09500122070312,146.28500366210938,145.9250030517578,146.23500061035156,146.23500061035156,3774,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-06-24,ETF06,IE00B3VTN290,SXRQ,146.47000122070312,146.86500549316406,146.1649932861328,146.27499389648438,146.27499389648438,4388,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-06-24,ETF06,IE00B3VTN290,SXRQ,146.5,146.52000427246094,146.2449951171875,146.38999938964844,146.38999938964844,1711,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-06-24,ETF06,IE00B3VTN290,SXRQ,146.625,146.72000122070312,146.28500366210938,146.44500732421875,146.44500732421875,5461,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-06-24,ETF06,IE00B3VTN290,SXRQ,146.4550018310547,146.4550018310547,145.85000610351562,145.89500427246094,145.89500427246094,1724,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-06-24,ETF06,IE00B3VTN290,SXRQ,145.7550048828125,146.14500427246094,145.52000427246094,145.6699981689453,145.6699981689453,2496,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-06-24,ETF06,IE00B3VTN290,SXRQ,145.72999572753906,145.96499633789062,145.22000122070312,145.44000244140625,145.44000244140625,5266,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-07-24,ETF06,IE00B3VTN290,SXRQ,145.42999267578125,145.49000549316406,144.60000610351562,144.63999938964844,144.63999938964844,4608,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-07-24,ETF06,IE00B3VTN290,SXRQ,144.8000030517578,145.13499450683594,144.4499969482422,144.7899932861328,144.7899932861328,2941,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-07-24,ETF06,IE00B3VTN290,SXRQ,145.1649932861328,145.6699981689453,144.8300018310547,145.4499969482422,145.4499969482422,3159,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-07-24,ETF06,IE00B3VTN290,SXRQ,145.4199981689453,145.4550018310547,145.1999969482422,145.3350067138672,145.3350067138672,3283,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-07-24,ETF06,IE00B3VTN290,SXRQ,145.6300048828125,146.03500366210938,145.5,145.9550018310547,145.9550018310547,2762,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-07-24,ETF06,IE00B3VTN290,SXRQ,145.67999267578125,146.44500732421875,145.6750030517578,146.44500732421875,146.44500732421875,1416,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-07-24,ETF06,IE00B3VTN290,SXRQ,146.11000061035156,146.1649932861328,145.63999938964844,145.6649932861328,145.6649932861328,3698,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-07-24,ETF06,IE00B3VTN290,SXRQ,146.2100067138672,146.6199951171875,146.2100067138672,146.40499877929688,146.40499877929688,4346,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-07-24,ETF06,IE00B3VTN290,SXRQ,146.47000122070312,147.1999969482422,146.19500732421875,147.18499755859375,147.18499755859375,2469,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-07-24,ETF06,IE00B3VTN290,SXRQ,147.06500244140625,147.1300048828125,146.7050018310547,146.97500610351562,146.97500610351562,6209,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-07-24,ETF06,IE00B3VTN290,SXRQ,147.02499389648438,147.3699951171875,146.89999389648438,147.36500549316406,147.36500549316406,3439,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-07-24,ETF06,IE00B3VTN290,SXRQ,147.61000061035156,147.81500244140625,147.49000549316406,147.7949981689453,147.7949981689453,3458,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-07-24,ETF06,IE00B3VTN290,SXRQ,147.94000244140625,148.02000427246094,147.61500549316406,147.86000061035156,147.86000061035156,2683,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-07-24,ETF06,IE00B3VTN290,SXRQ,147.81500244140625,148.13999938964844,147.5500030517578,148.07000732421875,148.07000732421875,2018,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-07-24,ETF06,IE00B3VTN290,SXRQ,147.88499450683594,147.96499633789062,147.2550048828125,147.35000610351562,147.35000610351562,4447,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-07-24,ETF06,IE00B3VTN290,SXRQ,147.5850067138672,147.5850067138672,147.23500061035156,147.24000549316406,147.24000549316406,2593,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-07-24,ETF06,IE00B3VTN290,SXRQ,147.11000061035156,147.6649932861328,147.11000061035156,147.55499267578125,147.55499267578125,3998,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-07-24,ETF06,IE00B3VTN290,SXRQ,147.5449981689453,148.23500061035156,147.2899932861328,147.36500549316406,147.36500549316406,2148,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-07-24,ETF06,IE00B3VTN290,SXRQ,147.4199981689453,148.27499389648438,147.27499389648438,147.73500061035156,147.73500061035156,1643,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-07-24,ETF06,IE00B3VTN290,SXRQ,147.4499969482422,147.9149932861328,147.25,147.88499450683594,147.88499450683594,3146,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-07-24,ETF06,IE00B3VTN290,SXRQ,148.1699981689453,148.6199951171875,148.10000610351562,148.3800048828125,148.3800048828125,1428,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-07-24,ETF06,IE00B3VTN290,SXRQ,148.5800018310547,148.7050018310547,148.25999450683594,148.52499389648438,148.52499389648438,2129,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
31-07-24,ETF06,IE00B3VTN290,SXRQ,148.84500122070312,149.14999389648438,148.6999969482422,149.0449981689453,149.0449981689453,3116,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-08-24,ETF06,IE00B3VTN290,SXRQ,149.25,149.6699981689453,148.99000549316406,149.52999877929688,149.52999877929688,4887,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-08-24,ETF06,IE00B3VTN290,SXRQ,149.7449951171875,150.5500030517578,149.43499755859375,150.02999877929688,150.02999877929688,6228,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-08-24,ETF06,IE00B3VTN290,SXRQ,150.28500366210938,150.69500732421875,149.7050018310547,149.7050018310547,149.7050018310547,4186,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-08-24,ETF06,IE00B3VTN290,SXRQ,149.69000244140625,150.35000610351562,149.44500732421875,149.81500244140625,149.81500244140625,3353,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-08-24,ETF06,IE00B3VTN290,SXRQ,149.64500427246094,149.64500427246094,148.99000549316406,149.13499450683594,149.13499450683594,2703,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-08-24,ETF06,IE00B3VTN290,SXRQ,149.61500549316406,149.73500061035156,149.13999938964844,149.25999450683594,149.25999450683594,1964,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-08-24,ETF06,IE00B3VTN290,SXRQ,149.47000122070312,149.91000366210938,149.44500732421875,149.73500061035156,149.73500061035156,4345,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-08-24,ETF06,IE00B3VTN290,SXRQ,149.57000732421875,149.8300018310547,149.47000122070312,149.8300018310547,149.8300018310547,1831,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-08-24,ETF06,IE00B3VTN290,SXRQ,149.82000732421875,150.4600067138672,149.7550048828125,150.35499572753906,150.35499572753906,2448,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-08-24,ETF06,IE00B3VTN290,SXRQ,150.3800048828125,150.52000427246094,150.03500366210938,150.44500732421875,150.44500732421875,2636,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-08-24,ETF06,IE00B3VTN290,SXRQ,150.3800048828125,150.44500732421875,149.57000732421875,149.57000732421875,149.57000732421875,270,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-08-24,ETF06,IE00B3VTN290,SXRQ,149.8699951171875,150.125,149.5449981689453,149.5449981689453,149.5449981689453,1873,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-08-24,ETF06,IE00B3VTN290,SXRQ,149.9600067138672,150.1300048828125,149.625,149.6999969482422,149.6999969482422,2355,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-08-24,ETF06,IE00B3VTN290,SXRQ,149.85000610351562,150.16000366210938,149.65499877929688,150.1199951171875,150.1199951171875,3119,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-08-24,ETF06,IE00B3VTN290,SXRQ,149.93499755859375,150.50999450683594,149.93499755859375,150.4149932861328,150.4149932861328,6308,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-08-24,ETF06,IE00B3VTN290,SXRQ,150.48500061035156,150.7100067138672,149.92999267578125,149.97500610351562,149.97500610351562,4243,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-08-24,ETF06,IE00B3VTN290,SXRQ,149.98500061035156,150.42999267578125,149.94000244140625,150.39500427246094,150.39500427246094,2377,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-08-24,ETF06,IE00B3VTN290,SXRQ,150.38999938964844,150.38999938964844,149.8300018310547,150.0500030517578,150.0500030517578,1006,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-08-24,ETF06,IE00B3VTN290,SXRQ,149.82000732421875,150,149.36000061035156,149.5,149.5,3605,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-08-24,ETF06,IE00B3VTN290,SXRQ,149.53500366210938,150.0850067138672,149.53500366210938,149.81500244140625,149.81500244140625,2355,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-08-24,ETF06,IE00B3VTN290,SXRQ,149.4600067138672,150.19000244140625,149.4600067138672,149.72999572753906,149.72999572753906,1607,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-08-24,ETF06,IE00B3VTN290,SXRQ,149.74000549316406,150.00999450683594,149.44000244140625,149.44000244140625,149.44000244140625,4593,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-09-24,ETF06,IE00B3VTN290,SXRQ,149.1300048828125,149.26499938964844,148.91000366210938,149.1199951171875,149.1199951171875,4071,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-09-24,ETF06,IE00B3VTN290,SXRQ,149.2100067138672,150.33999633789062,149.01499938964844,149.64999389648438,149.64999389648438,4820,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-09-24,ETF06,IE00B3VTN290,SXRQ,150.02000427246094,150.61500549316406,149.85499572753906,150.5050048828125,150.5050048828125,6050,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-09-24,ETF06,IE00B3VTN290,SXRQ,150.65499877929688,150.8699951171875,150.21499633789062,150.6699981689453,150.6699981689453,5220,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-09-24,ETF06,IE00B3VTN290,SXRQ,150.85000610351562,151.33999633789062,150.5800018310547,151.0800018310547,151.0800018310547,5967,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-09-24,ETF06,IE00B3VTN290,SXRQ,150.56500244140625,151.11500549316406,150.31500244140625,151.05999755859375,151.05999755859375,9249,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-09-24,ETF06,IE00B3VTN290,SXRQ,150.99000549316406,151.40499877929688,150.8350067138672,151.38999938964844,151.38999938964844,2524,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
