date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
11-04-19,ETF05,IE00B3VWN518,CBU0,144.5800018310547,144.5800018310547,144.32000732421875,144.32000732421875,144.32000732421875,2406,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-04-19,ETF05,IE00B3VWN518,CBU0,143.7100067138672,143.80999755859375,143.69000244140625,143.80999755859375,143.80999755859375,7503,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-04-19,ETF05,IE00B3VWN518,CBU0,143.57000732421875,143.77000427246094,143.52000427246094,143.74000549316406,143.74000549316406,1722,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-04-19,ETF05,IE00B3VWN518,CBU0,143.69000244140625,143.69000244140625,143.2899932861328,143.2899932861328,143.2899932861328,1004,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-04-19,ETF05,IE00B3VWN518,CBU0,143.24000549316406,143.47000122070312,143.24000549316406,143.47000122070312,143.47000122070312,2466,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-04-19,ETF05,IE00B3VWN518,CBU0,143.7100067138672,143.85000610351562,143.64999389648438,143.6699981689453,143.6699981689453,2085,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-04-19,ETF05,IE00B3VWN518,CBU0,143.47999572753906,143.7899932861328,143.41000366210938,143.6999969482422,143.6999969482422,16073,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-04-19,ETF05,IE00B3VWN518,CBU0,143.91000366210938,144.3000030517578,143.91000366210938,144.3000030517578,144.3000030517578,2944,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-04-19,ETF05,IE00B3VWN518,CBU0,144.17999267578125,144.27000427246094,144.14999389648438,144.2100067138672,144.2100067138672,3203,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-04-19,ETF05,IE00B3VWN518,CBU0,144.30999755859375,144.5800018310547,144.22999572753906,144.46499633789062,144.46499633789062,2039,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-04-19,ETF05,IE00B3VWN518,CBU0,144.47000122070312,144.47000122070312,144.19000244140625,144.27999877929688,144.27999877929688,7488,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-04-19,ETF05,IE00B3VWN518,CBU0,144.27999877929688,144.3800048828125,144.10000610351562,144.3699951171875,144.3699951171875,1276,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-05-19,ETF05,IE00B3VWN518,CBU0,144.60000610351562,144.7100067138672,144.49000549316406,144.8350067138672,144.8350067138672,531,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-05-19,ETF05,IE00B3VWN518,CBU0,144.22999572753906,144.32000732421875,143.8300018310547,143.8300018310547,143.8300018310547,2102,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-05-19,ETF05,IE00B3VWN518,CBU0,143.82000732421875,144.32000732421875,143.82000732421875,144.27499389648438,144.27499389648438,1594,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-05-19,ETF05,IE00B3VWN518,CBU0,144.7100067138672,145.07000732421875,144.7100067138672,144.94000244140625,144.94000244140625,42465,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-05-19,ETF05,IE00B3VWN518,CBU0,144.97999572753906,145.3699951171875,144.91000366210938,145.02999877929688,145.02999877929688,6562,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-05-19,ETF05,IE00B3VWN518,CBU0,145.13999938964844,145.39999389648438,145.02000427246094,145.22000122070312,145.22000122070312,10752,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-05-19,ETF05,IE00B3VWN518,CBU0,145.1699981689453,145.47999572753906,145.1699981689453,145.4600067138672,145.4600067138672,1592,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-05-19,ETF05,IE00B3VWN518,CBU0,145.41000366210938,145.7899932861328,145.39999389648438,145.7899932861328,145.7899932861328,3094,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-05-19,ETF05,IE00B3VWN518,CBU0,145.7100067138672,145.75999450683594,145.47000122070312,145.47000122070312,145.47000122070312,12468,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-05-19,ETF05,IE00B3VWN518,CBU0,145.8800048828125,146.1699981689453,145.8800048828125,145.94000244140625,145.94000244140625,12238,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-05-19,ETF05,IE00B3VWN518,CBU0,146.0500030517578,146.0500030517578,145.6699981689453,145.6699981689453,145.6699981689453,10461,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-05-19,ETF05,IE00B3VWN518,CBU0,145.9600067138672,146.02999877929688,145.7899932861328,145.77999877929688,145.77999877929688,2932,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-05-19,ETF05,IE00B3VWN518,CBU0,145.7100067138672,145.97999572753906,145.7100067138672,145.72000122070312,145.72000122070312,5238,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-05-19,ETF05,IE00B3VWN518,CBU0,145.55999755859375,145.57000732421875,145.3800048828125,145.47000122070312,145.47000122070312,2122,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-05-19,ETF05,IE00B3VWN518,CBU0,145.5800018310547,145.82000732421875,145.47999572753906,145.8249969482422,145.8249969482422,6845,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-05-19,ETF05,IE00B3VWN518,CBU0,146.0800018310547,146.6999969482422,146.0800018310547,146.6999969482422,146.6999969482422,3523,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-05-19,ETF05,IE00B3VWN518,CBU0,146.72000122070312,146.72000122070312,146.52999877929688,146.71499633789062,146.71499633789062,4134,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
28-05-19,ETF05,IE00B3VWN518,CBU0,147.07000732421875,147.1699981689453,147.07000732421875,147.1699981689453,147.1699981689453,9855,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-05-19,ETF05,IE00B3VWN518,CBU0,147.7899932861328,147.8300018310547,147.6300048828125,147.69000244140625,147.69000244140625,8513,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-05-19,ETF05,IE00B3VWN518,CBU0,147.41000366210938,147.5399932861328,147.2100067138672,147.5399932861328,147.5399932861328,11142,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
31-05-19,ETF05,IE00B3VWN518,CBU0,148.47999572753906,148.47999572753906,148.2899932861328,148.3699951171875,148.3699951171875,1397,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-06-19,ETF05,IE00B3VWN518,CBU0,149.05999755859375,149.25,148.9199981689453,148.92999267578125,148.92999267578125,11377,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-06-19,ETF05,IE00B3VWN518,CBU0,149.3300018310547,149.3300018310547,148.75,148.86000061035156,148.86000061035156,4344,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-06-19,ETF05,IE00B3VWN518,CBU0,149.16000366210938,149.52999877929688,148.9600067138672,148.9600067138672,148.9600067138672,12639,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-06-19,ETF05,IE00B3VWN518,CBU0,149.2100067138672,149.39999389648438,149.2100067138672,149.2899932861328,149.2899932861328,5533,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-06-19,ETF05,IE00B3VWN518,CBU0,149.0800018310547,149.91000366210938,149.0800018310547,149.6300048828125,149.6300048828125,38613,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-06-19,ETF05,IE00B3VWN518,CBU0,148.8300018310547,149.2100067138672,148.8300018310547,149.02000427246094,149.02000427246094,2574,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-06-19,ETF05,IE00B3VWN518,CBU0,148.91000366210938,148.91000366210938,148.61000061035156,148.6999969482422,148.6999969482422,9722,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-06-19,ETF05,IE00B3VWN518,CBU0,149.1999969482422,149.24000549316406,149.0399932861328,149.0399932861328,149.0399932861328,7886,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-06-19,ETF05,IE00B3VWN518,CBU0,149.39999389648438,149.41000366210938,149.39999389648438,149.41000366210938,149.41000366210938,2250,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-06-19,ETF05,IE00B3VWN518,CBU0,149.97000122070312,150,149.47999572753906,149.6199951171875,149.6199951171875,7498,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-06-19,ETF05,IE00B3VWN518,CBU0,149.3699951171875,149.60000610351562,149.3699951171875,149.69500732421875,149.69500732421875,1249,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-06-19,ETF05,IE00B3VWN518,CBU0,150.19000244140625,150.3699951171875,149.99000549316406,150.17999267578125,150.17999267578125,8663,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-06-19,ETF05,IE00B3VWN518,CBU0,150.07000732421875,150.07000732421875,149.5500030517578,149.7100067138672,149.7100067138672,52314,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-06-19,ETF05,IE00B3VWN518,CBU0,150.6699981689453,151.0500030517578,150.60000610351562,151.0500030517578,151.0500030517578,26494,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-06-19,ETF05,IE00B3VWN518,CBU0,150.25999450683594,150.42999267578125,149.8800048828125,149.97000122070312,149.97000122070312,16302,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-06-19,ETF05,IE00B3VWN518,CBU0,150.08999633789062,150.5800018310547,150.08999633789062,150.5800018310547,150.5800018310547,1279,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-06-19,ETF05,IE00B3VWN518,CBU0,150.55999755859375,150.97000122070312,150.5500030517578,150.8699951171875,150.8699951171875,28201,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-06-19,ETF05,IE00B3VWN518,CBU0,150.49000549316406,150.6999969482422,150.3300018310547,150.35000610351562,150.35000610351562,4015,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
27-06-19,ETF05,IE00B3VWN518,CBU0,150.35000610351562,150.4600067138672,150.00999450683594,150.44000244140625,150.44000244140625,15308,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
28-06-19,ETF05,IE00B3VWN518,CBU0,150.63999938964844,150.72999572753906,150.52000427246094,150.72999572753906,150.72999572753906,2012,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-07-19,ETF05,IE00B3VWN518,CBU0,150.5800018310547,150.75999450683594,150.5800018310547,150.58999633789062,150.58999633789062,9213,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-07-19,ETF05,IE00B3VWN518,CBU0,150.63999938964844,151.02999877929688,150.61000061035156,151.02999877929688,151.02999877929688,165060,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-07-19,ETF05,IE00B3VWN518,CBU0,151.3699951171875,151.47999572753906,151.24000549316406,151.47999572753906,151.47999572753906,2813,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-07-19,ETF05,IE00B3VWN518,CBU0,151.35000610351562,151.64999389648438,151.35000610351562,151.57000732421875,151.57000732421875,5961,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-07-19,ETF05,IE00B3VWN518,CBU0,151.3300018310547,151.33999633789062,150.14999389648438,150.27000427246094,150.27000427246094,5275,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-07-19,ETF05,IE00B3VWN518,CBU0,150.67999267578125,150.67999267578125,150.4600067138672,150.4600067138672,150.4600067138672,3602,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-07-19,ETF05,IE00B3VWN518,CBU0,150.19000244140625,150.27999877929688,150,150.27999877929688,150.27999877929688,18948,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-07-19,ETF05,IE00B3VWN518,CBU0,149.7899932861328,150.36000061035156,149.52000427246094,150.36000061035156,150.36000061035156,12078,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-07-19,ETF05,IE00B3VWN518,CBU0,150.2100067138672,150.2100067138672,149.8699951171875,149.97000122070312,149.97000122070312,10214,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-07-19,ETF05,IE00B3VWN518,CBU0,149.4600067138672,149.61000061035156,149.25999450683594,149.47999572753906,149.47999572753906,12552,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-07-19,ETF05,IE00B3VWN518,CBU0,149.47999572753906,149.9199981689453,149.47999572753906,149.9199981689453,149.9199981689453,3778,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-07-19,ETF05,IE00B3VWN518,CBU0,149.86000061035156,149.9499969482422,149.3800048828125,149.3800048828125,149.3800048828125,18896,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-07-19,ETF05,IE00B3VWN518,CBU0,150.0399932861328,150.1199951171875,149.8800048828125,150.02999877929688,150.02999877929688,2991,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-07-19,ETF05,IE00B3VWN518,CBU0,150.3800048828125,150.3800048828125,150.1699981689453,150.25,150.25,2992,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-07-19,ETF05,IE00B3VWN518,CBU0,150.61000061035156,150.61000061035156,150.4600067138672,150.55999755859375,150.55999755859375,2699,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-07-19,ETF05,IE00B3VWN518,CBU0,150.47999572753906,150.74000549316406,150.47999572753906,150.74000549316406,150.74000549316406,4955,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-07-19,ETF05,IE00B3VWN518,CBU0,150.30999755859375,150.52999877929688,150.30999755859375,150.47999572753906,150.47999572753906,2036,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-07-19,ETF05,IE00B3VWN518,CBU0,150.22000122070312,150.52999877929688,150.22000122070312,150.47999572753906,150.47999572753906,1293,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-07-19,ETF05,IE00B3VWN518,CBU0,150.77999877929688,150.77999877929688,150.1199951171875,150.1699981689453,150.1699981689453,5950,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-07-19,ETF05,IE00B3VWN518,CBU0,150.22000122070312,150.3000030517578,150.0800018310547,150.27999877929688,150.27999877929688,866,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-07-19,ETF05,IE00B3VWN518,CBU0,150.35000610351562,150.52000427246094,150.30299377441406,150.39999389648438,150.39999389648438,2362,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-07-19,ETF05,IE00B3VWN518,CBU0,150.38999938964844,150.5,150.26170349121094,150.21499633789062,150.21499633789062,8175,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
31-07-19,ETF05,IE00B3VWN518,CBU0,150.57000732421875,150.6699981689453,150.41000366210938,150.6300048828125,150.6300048828125,1823,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-08-19,ETF05,IE00B3VWN518,CBU0,150.4499969482422,151.5500030517578,150.4199981689453,150.7899932861328,150.7899932861328,14779,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-08-19,ETF05,IE00B3VWN518,CBU0,152.9199981689453,152.9199981689453,152.17999267578125,152.61000061035156,152.61000061035156,13730,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-08-19,ETF05,IE00B3VWN518,CBU0,153.63999938964844,153.94000244140625,153.63999938964844,153.72999572753906,153.72999572753906,7625,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-08-19,ETF05,IE00B3VWN518,CBU0,153.8000030517578,154.1300048828125,153.6699981689453,154.1300048828125,154.1300048828125,6940,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-08-19,ETF05,IE00B3VWN518,CBU0,154.6300048828125,155.5,154.6300048828125,155.16000366210938,155.16000366210938,11377,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-08-19,ETF05,IE00B3VWN518,CBU0,154,154.36000061035156,152.94000244140625,153.8699951171875,153.8699951171875,10659,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-08-19,ETF05,IE00B3VWN518,CBU0,154.49000549316406,154.63999938964844,154.4600067138672,154.63999938964844,154.63999938964844,1767,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-08-19,ETF05,IE00B3VWN518,CBU0,154.77000427246094,154.97000122070312,154.61000061035156,154.92999267578125,154.92999267578125,13705,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-08-19,ETF05,IE00B3VWN518,CBU0,155.5800018310547,155.5800018310547,154.62550354003906,154.75999450683594,154.75999450683594,8974,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-08-19,ETF05,IE00B3VWN518,CBU0,154.83999633789062,155.74000549316406,154.83999633789062,155.49000549316406,155.49000549316406,12791,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-08-19,ETF05,IE00B3VWN518,CBU0,155.47000122070312,156.04299926757812,155.47000122070312,155.97999572753906,155.97999572753906,7840,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-08-19,ETF05,IE00B3VWN518,CBU0,156.11000061035156,156.16000366210938,155.74099731445312,155.9600067138672,155.9600067138672,5018,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-08-19,ETF05,IE00B3VWN518,CBU0,156.1699981689453,156.1699981689453,155.32000732421875,155.55999755859375,155.55999755859375,2236,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-08-19,ETF05,IE00B3VWN518,CBU0,155.6699981689453,156.14999389648438,155.6699981689453,156.0800018310547,156.0800018310547,848,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-08-19,ETF05,IE00B3VWN518,CBU0,155.72999572753906,155.97000122070312,155.66000366210938,155.8300018310547,155.8300018310547,3795,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-08-19,ETF05,IE00B3VWN518,CBU0,155.91000366210938,155.91000366210938,155.25999450683594,155.6300048828125,155.6300048828125,2979,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-08-19,ETF05,IE00B3VWN518,CBU0,155.1300048828125,156.27999877929688,154.83999633789062,156.17999267578125,156.17999267578125,2271,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
27-08-19,ETF05,IE00B3VWN518,CBU0,156.35000610351562,156.77999877929688,156.35000610351562,156.77999877929688,156.77999877929688,2797,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
28-08-19,ETF05,IE00B3VWN518,CBU0,157.10000610351562,157.1999969482422,156.88999938964844,156.97000122070312,156.97000122070312,21832,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-08-19,ETF05,IE00B3VWN518,CBU0,156.91000366210938,156.91000366210938,156.47000122070312,156.5050048828125,156.5050048828125,33675,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-08-19,ETF05,IE00B3VWN518,CBU0,156.4600067138672,156.63999938964844,156.4550018310547,156.52999877929688,156.52999877929688,3012,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-09-19,ETF05,IE00B3VWN518,CBU0,156.5800018310547,156.65660095214844,156.43190002441406,156.5399932861328,156.5399932861328,2896,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-09-19,ETF05,IE00B3VWN518,CBU0,156.85000610351562,157.58999633789062,156.6300048828125,157.4499969482422,157.4499969482422,42900,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-09-19,ETF05,IE00B3VWN518,CBU0,156.9600067138672,157.17999267578125,156.19000244140625,157.07000732421875,157.07000732421875,3624,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-09-19,ETF05,IE00B3VWN518,CBU0,156.74000549316406,156.74000549316406,155.69000244140625,155.75999450683594,155.75999450683594,6963,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-09-19,ETF05,IE00B3VWN518,CBU0,155.8000030517578,156.24000549316406,155.75,156.17999267578125,156.17999267578125,4389,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-09-19,ETF05,IE00B3VWN518,CBU0,155.97999572753906,156.2899932861328,155.33999633789062,155.33999633789062,155.33999633789062,6095,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-09-19,ETF05,IE00B3VWN518,CBU0,155.07000732421875,155.36000061035156,154.74000549316406,154.8000030517578,154.8000030517578,11396,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-09-19,ETF05,IE00B3VWN518,CBU0,154.2100067138672,154.36000061035156,153.91000366210938,154.1999969482422,154.1999969482422,6857,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-09-19,ETF05,IE00B3VWN518,CBU0,154.1300048828125,154.80999755859375,154.02000427246094,153.8000030517578,153.8000030517578,16099,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-09-19,ETF05,IE00B3VWN518,CBU0,153.5500030517578,153.5500030517578,152.55999755859375,152.6300048828125,152.6300048828125,1193,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-09-19,ETF05,IE00B3VWN518,CBU0,152.6699981689453,153.1627960205078,152.55999755859375,152.8000030517578,152.8000030517578,36235,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-09-19,ETF05,IE00B3VWN518,CBU0,153.07000732421875,153.32000732421875,152.8000030517578,153.32000732421875,153.32000732421875,3311,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-09-19,ETF05,IE00B3VWN518,CBU0,153.60000610351562,153.86000061035156,153.5800018310547,153.8249969482422,153.8249969482422,14487,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-09-19,ETF05,IE00B3VWN518,CBU0,153.4199981689453,153.75,153.30999755859375,153.35000610351562,153.35000610351562,6741,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
